Date,Oil,Gold,Defense,Aviation,Energy,Tech,Health,SP500,VIX
2023-09-18,0.5323112939162211,0.40547117669642585,0.20033204410072614,-1.8333286149319727,0.8474252157782747,0.48062647943658554,-0.15192282709510785,0.07212876971294246,1.5228429204342975
2023-09-19,-0.09531289526027997,0.025886616619197333,-0.5725289095478314,0.056589979264121126,-0.9336853855177241,-0.053173963499297816,0.08369286063589776,-0.2151010615372817,0.7857118334088975
2023-09-20,-0.8585940110625412,0.7039324837441852,-0.38387428832895587,-0.8484131029161457,-0.9314997313496165,-1.5715239911459733,0.0076125234051760415,-0.9394794758059599,7.299792428826057
2023-09-21,-0.24590583827739376,-1.35690916659843,-1.7157507315740061,-0.96976756074032,-1.3716681427306199,-1.5246393760731225,-0.8740736584659237,-1.6400934103219411,15.852050976095722
2023-09-22,-0.0321612086923051,0.32305509586958436,-0.9241985094910143,-1.094465177553039,0.16820879726995308,0.21335142716825128,-0.20702977805856504,-0.22955984771939608,-1.9384272225830057
2023-09-25,0.021447703635590898,-0.45705041635714094,0.41458731119483616,-0.4076877623785835,1.254081027837417,0.32235565986340475,0.5455379018870277,0.40230650909416354,-1.7441926226863136
2023-09-26,0.7181886186837794,-0.8452442543166794,-0.8886101008375502,-1.4619864627342882,-0.575043701984912,-1.8006421130573824,-0.8482335534274243,-1.4734533990868215,12.0710116069503
2023-09-27,2.756496373479811,-1.515472977169885,0.9392818676381864,0.29673096084750217,2.4913687862165634,0.15433975817071843,-0.5009686407351666,0.022931406074522265,-3.8014846906072153
2023-09-28,-1.2118133209303328,-0.5984158643926429,-0.49817072796343176,1.2426033887073196,0.10853058286186545,0.7089357596296919,0.4802490411162763,0.5893173970516585,-4.829852875579411
2023-09-29,-0.0733903300901062,-0.6611507561121943,0.10390298822466892,-0.4675595575930336,-2.0162542213920664,0.34277165239788854,-0.7554625007105797,-0.2709582086142026,1.0380640345549086
2023-10-02,-4.826354623808637,-0.9793829243571639,-1.1229527721830168,-1.409279130921015,-1.9913865986405543,1.073630720314922,-0.13982916743748852,0.007936755559079245,0.5136994876504541
2023-10-03,0.23150599337686817,-0.29508330131489124,-0.7348621797576449,-2.3823766524064482,-0.06772392484064582,-1.6959370219632786,-0.8867360781278699,-1.3744071674259506,12.32254401523627
2023-10-04,-5.62032634542764,-0.3343185173494634,-0.4326717286719295,2.0134176218068456,-3.1401700192220217,1.2463150885154928,0.42378947059560357,0.8109754957160709,-6.06673772134717
2023-10-05,-2.0277332633431233,-0.10448305823824722,-0.3862299856363327,-0.17941597340410675,-0.6180602642061328,0.13341454409485642,0.5470478698901715,-0.1304030159777203,-0.4843926423974909
2023-10-06,0.6066398692539332,0.748649992772954,0.9015037651797897,0.4793255844552924,0.5984269498340966,1.8712520988809933,1.0492658082341677,1.1814893014644445,-5.624656684978524
2023-10-09,4.2208555421353156,1.054532255656948,4.448068376972558,-2.56409903587711,3.3360507193026523,0.5171727581833929,0.3461275927752805,0.630385429964031,1.432664693808805
2023-10-10,-0.5672149646568148,0.621789672884554,0.7174508952453529,1.7135860608374465,0.12417921649174879,0.1537765011488279,0.4752487370012659,0.5207990781392224,-3.7853110023407632
2023-10-11,-2.087851453732581,0.634070329292058,0.6027368385767451,-0.06016515798675792,-1.2852426619821444,0.927058970520922,-0.44246955188541603,0.429300817103373,-5.519674081955506
2023-10-12,0.2097416753855219,-0.18688594130430447,-1.2255004044292472,-2.287791299418962,0.11421043023611688,0.09361779832719463,-0.8582478146524131,-0.624643434611849,3.729026574143468
2023-10-13,5.686045801916784,3.108113950051017,-0.13784978632854772,-2.033266572386183,2.201696631628325,-1.43206898405851,0.6260695464910704,-0.5018858888767519,15.757933352966802
2023-10-16,-1.3642841589794896,-0.3268677362417427,0.6165999916694975,1.5723251804599547,0.6697352935143508,0.9606752462126389,0.7527412708811632,1.059436938392988,-10.921328383441054
2023-10-17,0.27886223730608783,0.08328434783564376,0.3018299427195892,0.30960430612176904,1.0422219383147358,-0.46403585453285157,-0.13722057235175944,-0.009824505308242415,3.8930860658699107
2023-10-18,1.779753556133712,1.6955374465152717,-0.31915397567777726,-4.382717998438834,0.9107899956436238,-1.0267769770395452,-0.8703165013074998,-1.3399820506516447,7.494408364001504
2023-10-19,0.96174563215079,0.6699726517057414,-0.9697190712318449,-0.7746941479795155,-0.1739968894792998,-0.5723867731170729,-0.9857341859491608,-0.8482848196321058,11.342353709976805
2023-10-20,-0.23813985478382538,0.7163165723966358,-1.2655933549578058,-1.5614850291010507,-1.6775466760155733,-1.6910737212552096,-0.3966797053604143,-1.2585283719027562,1.448595661066987
2023-10-23,-2.52821369191486,-0.31273398092686033,-0.06549105815316647,0.3965603601306711,-1.617568121417201,0.11591330744382677,-0.6247085140846265,-0.16855698941634634,-6.172263020488311
2023-10-24,-1.9592587112939652,-0.06578195597859438,1.0485873172351168,-0.32915847731828096,-1.4076437853123958,0.6884650838103745,0.3064699609869548,0.7265792222727274,-6.872859441333212
2023-10-25,2.339045720145294,0.46075825751581423,-0.18531031534095854,-1.7833587686685526,-0.18274241450684237,-1.1799402553340999,-0.893076142293936,-1.4339628627712542,6.43121383691494
2023-10-26,-2.4409153614600387,0.15624089632992888,0.29704407578254877,0.8742470653191337,-0.7781244991620917,-1.9104769324690518,-0.9880533430719485,-1.1832519778109618,2.4269428338627552
2023-10-27,2.900037578650738,0.07045211596532486,-0.7404036457218099,-1.7333340426959776,-2.3988180036217166,0.5805449181499389,-1.6924840531826635,-0.48002802297685276,2.852998761514658
2023-10-30,-3.3488133247943974,0.38217719396773653,0.43822838211444726,1.967431602111458,0.33085289839600573,1.0737253470986863,0.5603340712508009,1.2010022325859904,-7.14621732510995
2023-10-31,-0.04573274731671795,-0.5510470027585423,1.9866332916470553,-0.7318677128926088,0.32977162045506603,0.71231819235269,0.5733744353604964,0.6474957307233353,-8.151901824564877
2023-11-01,-3.1804213387723324,-0.32238074255301896,0.6462843692280451,-0.5361892976863625,-0.23476582495201015,1.9328073020884906,0.20875639936441814,1.0505999486313922,-7.0010947802995105
2023-11-02,2.623184795877398,0.3436389018607322,2.0439482348320714,3.301886364593498,3.0238704727821863,1.6927919524228452,1.5865401469717488,1.885855702012762,-7.172501076628713
2023-11-03,-2.25676352205888,0.2971406369161267,0.5229244233571295,3.9791200218664224,-1.0049969544830617,1.029349678056768,0.4969305991264106,0.9393730253031363,-4.789272077317042
2023-11-06,0.34161964614491946,-0.4971139550119297,-0.2645073302428691,-1.6938492429236063,-1.130617322998273,0.6578999061897628,0.6671167347210849,0.17529924220356374,-0.13413483765277734
2023-11-07,-4.191124303867011,-0.7468675282677251,-0.17680817622492961,0.1914503625880304,-2.217027235111113,1.093170350136452,0.07018865659023099,0.28401189192852616,-0.5372728130387805
2023-11-08,-2.5364534730338617,-0.7779158251110085,-0.1416956956325488,0.9554165286955296,-1.2529817670789645,0.5664401119229723,-0.14024786481318108,0.10049156221052513,-2.430794059092134
2023-11-09,0.5908991894559845,0.650778948084807,0.008875874923686133,-2.145113579038471,-0.30210776207180157,-0.4665226057521732,-2.067578363364908,-0.8083839306732843,5.813149921630401
2023-11-10,1.7747758168129124,-1.6087962718400628,1.0552457971600537,1.1605396915608912,1.1030281953768872,2.612166667228233,0.5975319470392648,1.5616441094852496,-7.325048321473949
2023-11-13,1.3385685052261342,0.6674958386125196,1.1670712125937177,0.12746883935028652,0.7193273614828577,-0.5848904748581019,0.5781261201827537,-0.08358389332403515,4.163727236494141
2023-11-14,-0.06058582694753456,0.8378334015998412,0.7719633092475142,4.7740297793681385,0.8927498132817346,2.000329076975582,0.6771562943246545,1.9075017703661823,-4.065043171853533
2023-11-15,-1.5642062524954925,-0.08665884391241274,-0.008601207971048463,1.458081741693107,-0.18875764984616072,0.12635658855275622,0.07822238038548424,0.15970120755575135,0.14124617216946245
2023-11-16,-4.631685294525356,1.2142262703212614,-0.43041201589693046,-1.5568811389700121,-1.9503619135996297,0.4992650557610334,0.42982155017246004,0.11904273935798848,0.9873017393189798
2023-11-17,4.120385581054986,-0.11593572255760298,0.0691601150450083,1.703151063991304,2.09766064510013,-0.2074431932024723,-0.20232596243952017,0.12820490603360213,-3.631281530524766
2023-11-20,2.12132374584435,-0.19681189251676834,1.0971907828476457,1.3157976454643672,0.14167545520387126,1.4496473959096257,0.6081836407693553,0.7390278097329839,-2.8260894053073637
2023-11-21,0.15791697509706104,1.092182747107362,0.11965221709144824,-1.7709609803746806,-0.2240370890014054,-0.808825528351842,0.6045256224427753,-0.20209310950652926,-0.44742331562338533
2023-11-22,-0.5942970065567432,-0.3951395098846233,0.6828254462446504,0.6610559977516139,-0.04725770789258954,0.44576857594649244,0.4776038842680963,0.406112922094648,-3.7453182450392863
2023-11-23,-0.7198588878491119,,,,,,,,
2023-11-24,-0.9708748787777721,,,,,,,,
2023-11-27,-0.7445997275838501,0.47947746930225854,-0.5316861641887161,-1.2492562929258155,-0.35325112574186024,-0.00541730720295952,-0.6253275808518088,-0.1954157460090089,1.8459032225695893
2023-11-28,2.125527477981537,1.3868128872947194,0.05090461761296794,0.42168671209590336,0.02364073361980079,0.18980109750159624,-0.5141685709607935,0.09801185306033133,0.0
2023-11-29,1.7384894265914053,0.362799656381374,-0.10176403077097884,0.47990068379100137,-0.7442381875118809,0.07576989696587155,0.030876526415313243,-0.09462486392383118,2.285263762351275
2023-11-30,-0.3249057136270439,-0.43964633419645294,1.7487430750299682,0.6567262259630002,0.6665098222811139,0.14603859610646808,1.2569283585125435,0.37840728581564065,-0.4622455166284678
2023-12-01,-4.7688089947087065,1.6142497820600843,1.1847026866509403,2.7283490974753466,0.5202175802322184,0.22683987572902353,0.39599908136549455,0.5873742123607695,-2.2445817348339614
2023-12-04,-1.0775843099871119,-2.2646076491580125,0.7915512466706076,4.272515192803383,-0.4587286820799785,-1.2178213460239729,0.1896517943575926,-0.5408509126972105,3.562943825713938
2023-12-05,-1.0636958144806585,-0.27666496978818733,-0.8671402413864548,-1.5503874318189115,-1.7487883023654671,0.6000478271399157,-0.12872271568372673,-0.056886972616143616,-1.7584062964670188
2023-12-06,-3.756468926324752,0.5945008669804297,0.3300964144898888,1.8560239772211107,-1.4912765795411342,-0.8459037071972819,0.07581470962159109,-0.3906202808869552,0.9338512217643702
2023-12-07,-0.3364737412269614,-0.02954816970881513,-0.18919471070971694,2.429590434796358,-0.6836791461792169,1.2140495884594982,-0.1211983822218432,0.7968189065892917,0.693910182998847
2023-12-08,2.4172764515373313,-1.5567257109156851,0.7663904293733204,-0.592990371357327,1.0817457265650754,0.8536909894087064,0.16683566623527657,0.40954978699407896,-5.436447284339452
2023-12-11,0.2505306574116073,-1.0158659026220707,0.9731705410733538,0.0,0.12162340774453106,0.8732248310855839,0.6587684878663236,0.3924494286698943,2.2672042455262664
2023-12-12,-3.6696053667267248,-0.010108754897619754,0.25107711098069085,1.0303641715039946,-1.3725282210732437,0.6638933796278224,0.4287513076666638,0.45993575202152304,-4.4338908514846676
2023-12-13,1.3926874688857893,0.22752552780380686,1.462273995608987,0.6441282339951337,1.391628717959792,0.8810882752960492,1.8425765231827596,1.3650676351045998,0.9941995740939458
2023-12-14,3.1645548162118287,2.416380021383091,-0.5892143987585197,2.7199937808553454,2.939385332331268,-0.2458100975630595,-0.4854055397426449,0.26470624846992585,2.3789989486111995
2023-12-15,-0.07831556992005106,-0.44823050954585497,0.0480608361987489,-0.41536575739552495,-0.5309630618212213,0.5032985430977188,-0.8498905993514105,-0.00762494933082003,-1.6025626330215204
2023-12-18,1.8288619734447176,0.2572892635199775,0.18412602674773293,-0.9384760544483561,0.8167603837975435,0.29905885917262953,0.16318628424083492,0.45283443669004164,2.280135934316996
2023-12-19,1.6420865411211238,0.5971462909915681,1.0548197939801218,1.105252909151555,1.199821489688424,0.38047637200502304,0.672743772387352,0.5866407818910568,-0.23885896212750835
2023-12-20,0.5932015289602521,-0.19132772602784565,-1.6004492523652547,-1.6137342389683673,-0.9273383788969469,-1.5110573286167939,-1.4478534042989044,-1.4684266911006771,9.09816733932547
2023-12-21,-0.38895554637858876,0.2260985788123726,0.9595833470821047,2.0105832595092243,0.39100340508109177,1.1230157305277988,1.22052518548863,1.030146782120256,-0.14630912693524012
2023-12-22,-0.40307305363948,0.8827483833959704,0.5750861453109435,0.31120613371908856,0.2950568970565781,0.13033941914828429,0.4986887624971237,0.16600585268868873,-4.542123830666
2023-12-26,2.5294043350438056,0.05346621279529451,0.5400275088263795,-0.5687778316245007,0.8590156848632402,0.4165738475410796,0.22218843822443546,0.42316894655107795,-0.3069835968746104
2023-12-27,-1.7515704629217699,1.151489249544535,0.06319319763763431,-0.2600060999085052,-0.44336009711296587,-0.0051928951883550845,0.4212350007672283,0.14304577464787638,-4.311004432713538
2023-12-28,-1.5819235556713496,-0.3842643919140354,-0.05525530434403736,0.4692430401831871,-1.5234941638480937,0.11925818168274649,0.25755051822469177,0.03701746080437829,0.32180177691847334
2023-12-29,-1.722156505462813,-0.5545108511265995,-0.007902351179012168,-1.2454605111370642,-0.22611207056366656,-0.30558280879641186,0.10276951042536009,-0.2826475013374963,-0.1603885913022296
2024-01-02,-1.4927330116984994,0.09697440335054708,-0.9162615753954606,-1.5239166362255196,1.073469013349282,-2.618462979753411,1.7597701812867461,-0.5660579005492328,6.024096477831753
2024-01-03,3.1097649615654976,-1.462892491788459,-1.363207652665499,-3.8954018619778763,1.6285140064879355,-1.0189922086295655,-0.16571294227208933,-0.8016314922730805,6.363637611557316
2024-01-04,-0.84345515924521,0.3981957452896312,-0.008080026587675704,2.0544077996813126,-1.753354092148074,-0.7330134710893388,0.498009744364758,-0.3428381297357008,0.6410267295756666
2024-01-05,1.507933823381924,0.004895244750890981,0.09698694638262673,2.1218803769692984,0.08272573796648253,-0.02716297820540836,-0.0861886180519078,0.18256861788026324,-5.520167916870921
2024-01-08,-3.351954441395333,-0.7736020681187505,-1.138559704701414,1.9712244868269835,-1.1573192137742772,2.509239771352023,0.884147025248283,1.4114629309846638,-2.0224752812624813
2024-01-09,1.9311528353493035,-0.009866336439545709,-0.784127868933604,-0.6792086441667622,-1.600936617568105,0.15894965621048307,-0.01426432585769355,-0.14779006799081618,-2.446480861549971
2024-01-10,-1.018163839952424,-0.23194202455394386,0.6503642603861159,0.31562621892697873,-0.9834831807980171,0.851653705259392,0.45606079365887453,0.566597189372442,-0.548594414129322
2024-01-11,0.7942715965004066,-0.3660237682382439,-0.6461618546194092,0.3146230704493158,0.2575197392590045,0.508784711842658,-0.07092931673934322,-0.06710555783868699,-1.9700552266877946
2024-01-12,1.1368004286101296,1.6084943433625654,0.7162262743945602,-5.070562387146071,1.1252265836184216,0.3235738815182243,-0.24843443915666397,0.07509755941104146,2.0900340647264315
2024-01-16,0.0,-1.011381817839141,-2.4848762540988223,-1.4317239392951042,-2.382677372741082,0.2496956502135328,-0.5978132779741574,-0.37313402367431525,8.9763807908964
2024-01-17,-0.5236986298566504,-1.1549863975351626,0.01676662546359342,-1.8994442935670097,-0.8301326426363165,-0.4929510497688083,-0.20044306796614952,-0.5616897183990499,6.864160395890595
2024-01-18,1.5665142061231707,0.7989613599849621,1.5839758975184637,3.7015991104396573,-0.16241131271875764,2.0284667205561435,-0.014350175644783913,0.8805260963896,-4.462473624843866
2024-01-19,-0.6826813223062334,0.3913615629451028,0.41249657132005346,-0.549139726503034,0.3253612925228966,2.305006940580756,0.0573975772563351,1.2313502764936146,-5.874026305617585
2024-01-22,1.9093686947752708,-0.33061688486922813,0.3779518734743803,-0.055225686814397434,0.3741930825670092,0.43963747673838593,0.4374068860750091,0.21943252026270788,-0.827072246421412
2024-01-23,-0.6370153914415089,0.19308358498222322,0.212826680231748,2.3204417776412134,0.2112546328485454,0.40288392553109453,-0.07138505321595545,0.2921374261968035,-4.852156254805884
2024-01-24,0.6159620929878873,-0.4842578936733011,0.2777012715451832,0.7019467486525155,1.426099316450835,0.6885900260032773,-0.914490043593752,0.08119284117831249,4.701196363514493
2024-01-25,2.9860061997885268,0.14896469356133757,-0.895986540601379,3.0562969619944536,2.249668268660643,0.4182013662996198,-0.15141965490844678,0.5260365527706368,2.359204397585213
2024-01-26,1.35873194520868,-0.004956893486407488,0.30410553620743297,-0.5202827427851053,0.7413545320527293,-1.151382408920143,0.570500503248228,-0.06517852510764532,-1.412636305410342
2024-01-29,-1.376423080638911,0.4164965361157513,0.1802666590124069,0.3661087234892557,-0.14243267535587467,0.9169634087715872,0.7036442293257839,0.7556774896180896,2.564103670581619
2024-01-30,0.5703898203879509,0.3110828056498649,-0.1390500553575924,-1.511210649992234,1.0341195521414104,-0.82513509737,0.2281661154120318,-0.06006499345398986,-2.132352600873144
2024-01-31,-1.3997871650332727,0.8318928055008667,0.45868653656624403,-0.7936478059154428,-1.87058077738963,-2.0998582708926294,-0.13515255393821146,-1.6105744611597972,7.813673396435372
2024-02-01,-3.683762293423476,0.2245702926946258,0.8560882773583467,1.5999939285395337,-0.01199219799393747,1.259613686105543,1.2964674792661501,1.2493688211609788,-3.275263097802583
2024-02-02,-1.74078166494529,-0.8231867712646168,-0.05658643697284971,0.5249357874011595,0.14388431213694375,1.0341359111170734,-0.14767095240635353,1.068444607751462,-0.21613640290952807
2024-02-05,0.8534799134710447,-0.5107816187203462,-0.36398934579708886,-1.8798925305175018,-0.2514357696120739,0.22746088067004955,0.30985594676786743,-0.31863375266721894,-1.2996411568089838
2024-02-06,0.7693274657721627,0.43442015304557824,0.7549927411198754,3.352846867030901,0.3240894377017245,-0.45880698424514144,1.0882627906156905,0.23104108269635937,-4.4623237254774235
2024-02-07,0.788907972353603,0.03440408807446893,0.7412800263963737,0.15448131470223725,0.20340366381645936,1.3232743301257788,0.2708666191736153,0.8241457963390042,-1.7611063439567198
2024-02-08,3.055167525459157,-0.14740566391389098,-0.46389281819659844,0.9254384546945493,1.0268680094960736,0.3130499459574665,-0.1731527167905922,0.057058326082515265,-0.3117689952524372
2024-02-09,0.6860286742994326,-0.43794422584342296,0.16873625351587762,0.3566068364321495,-1.536468028638982,1.3458129325080614,-0.07632461954182324,0.5742341525559524,1.0946078478523358
2024-02-12,-0.23117463896135115,-0.25206828118271574,0.1845039440686591,0.8121868339150407,1.10431131166715,-0.7601928450256534,0.13192413355980204,-0.09489536011326738,7.733951866959421
2024-02-13,0.9390202964224548,-1.2535887112236854,-0.6325484544775217,-0.9567022655134871,-1.009140787755125,-1.6968789632064385,-0.9292489232060941,-1.3674255653625456,13.783201968635694
2024-02-14,-1.4135534812098172,-0.13046191751149294,0.9830740404255689,1.8302050755291566,-0.09593276918257176,1.045560319152239,0.8679740214241116,0.9579763275017639,-9.274449411038432
2024-02-15,1.5441202938625942,0.5928717514105619,0.7341227730374378,0.9984952248301537,2.7850957876806692,-0.20987352966707062,0.7286743095674897,0.5821250684729495,-2.573017264356725
2024-02-16,0.7361822421654063,0.469508242779515,-0.4752852002806507,-1.1863581408643298,-0.058394143808560006,-0.9195562067394247,0.32379911491562385,-0.48034698371121065,1.6416812168366768
2024-02-20,-1.353785631109139,0.7954262987819982,-0.16715040026222816,0.4502291981470119,-0.9115498820032708,-1.0169323682553078,-0.33651301642658726,-0.6005322001165325,8.2865191302115
2024-02-21,0.837991829116369,-0.25647108122688334,0.0717593566595065,-0.1992017946452762,1.8752234906920462,-0.6283824905752633,0.22048313778182393,0.1264199922982101,-0.5188062471480959
2024-02-22,0.7708050091023377,-0.12857130957182328,0.3664734266169978,1.2974008993439812,0.17366961029552375,3.2722847614468087,1.175693342953732,2.112288421741404,-5.215125050698921
2024-02-23,-2.4500961721356296,0.9357837733815932,0.3492638668059156,-0.7881813249952851,-0.6587473217041118,-0.23328490312768402,0.47567442369571555,0.03479475462115911,-5.433287234701945
2024-02-26,1.1149179148403743,-0.4954368540613041,-0.1502845106784778,-0.049649702254550565,0.3490076968448719,0.0974060833148771,-0.5139883829606062,-0.3786751350190576,-0.07272893732244157
2024-02-27,1.3570856211656546,0.2711363076164597,0.11882456388732088,0.39741402895785427,-0.4289467228381083,0.08760954299997792,-0.24472831162768438,0.17063496993998672,-2.2561824680231046
2024-02-28,0.03586225791949449,-0.0491642084562427,1.3847107835345707,-0.4947963696283586,-0.19791407934395266,-0.47162079601841267,-0.4975005701741697,-0.1658155060430544,3.0528655107632474
2024-02-29,-0.07169880302932974,0.6246901707759545,-0.19511233263815875,0.24862838905710394,0.48995578681065854,1.1138067806106822,-0.8150134385609298,0.5229094697149161,-3.179194575191846
2024-03-01,-0.08371166290960241,2.0139782057614797,0.007817811301302768,-0.2976122059826336,1.1608994646044035,1.8262718629636243,1.049566642401678,0.800782894888763,-2.1641788814083185
2024-03-04,-0.8976660354343635,1.4758757137097955,0.7741088513006034,-0.29851014716372193,-1.0672439224754249,0.0,-0.15034436554970387,-0.11932620709189656,2.898551673472971
2024-03-05,-0.9178769422935829,0.746094781717388,-0.10087904760942568,0.0,0.7423830133332254,-2.4577591127423415,-0.7459272950683604,-1.0193100883444606,7.190513591449865
2024-03-06,1.1214019486574411,0.7874407700082076,0.6058132647607017,1.2974008993439812,0.3108890073755477,0.7928687812594815,0.6825894957467327,0.5141103203274655,0.27662490835065334
2024-03-07,0.0,0.3580872900073251,0.26252141658296146,0.04925837257347965,0.8493964678357724,1.5781041356603964,0.46569943697161165,1.0304127925951478,-0.4137959973565475
2024-03-08,-1.0607488706960155,0.9545921064064045,-0.5313183702568613,-1.033963874085253,0.3528077315910316,-1.4870714347591574,-0.18403864746817655,-0.6528519003437983,2.0775637081209553
2024-03-11,0.15837871651798174,0.17900955517011763,-0.9676441076819975,-0.39801671855818066,1.0321148478841247,-0.2748930082073775,-0.05464493286688743,-0.1122238087346461,3.2564484624427736
2024-03-12,-0.3527562568506504,-1.0126047036082442,-0.7660338955656543,-2.1478491971883895,-0.15715840665397884,2.050482300863754,0.46463848230000604,1.1201787981366396,-9.067017675620026
2024-03-13,2.5756843963790965,0.6943158988170106,0.0,0.663596784289866,1.5965878297996783,-1.0804632740629372,-0.3876540177657706,-0.19245297153407392,-0.650290112685159
2024-03-14,1.6541704270390811,-0.5700056495539285,-0.1417942073827727,-0.7606462587289475,1.0292031914118427,0.019168134122660163,-0.355043573971936,-0.28710915621273925,4.727269952947433
2024-03-15,-0.09365702735846249,-0.26352062745608196,0.3470750977147885,0.4598917554947679,0.29576857483142316,-1.508780547946409,-0.3974516298371089,-0.6482917484461503,0.06944603574132735
2024-03-18,1.8162680082863147,0.15759988257531,-0.10218511534556551,-0.0508716800262321,0.34571431820706877,0.4915168592059205,-0.011735118436984049,0.6318059504952345,-0.5551694972461885
2024-03-19,0.5639289529421943,-0.20363319494517418,0.9128251132562104,0.0,1.1410932792666806,0.5186477152752111,0.6628995094428047,0.5649149650123642,-3.5589688178444767
2024-03-20,-1.6365304991124208,0.0741943829428715,1.1228763522802332,2.9007604005338417,-0.14101196510610814,1.1187793676323832,-0.2263856404471687,0.8904173912846591,-5.643992403728582
2024-03-21,-0.19778728909982668,1.1353631358614003,0.1360003839110835,0.8902158425818874,0.5974831875571684,0.07153452725567888,0.1306472153025151,0.32365354015160275,-0.9202445238506662
2024-03-22,-0.40801874458124,-1.11344417956597,0.393571228299594,-0.34313721793596264,-0.21596900600152624,0.033366771290999075,-0.13731429195584788,-0.14021878490156903,1.0835939821674634
2024-03-25,1.5451243007244209,0.7738265333480765,0.0922139820936474,0.19676165241953036,0.9307321526637047,-0.6622026104562417,-0.1375139543079995,-0.30549644525015296,0.9953993613303291
2024-03-26,-0.5763688760806907,0.03678723607516421,-0.18430556618014293,0.39273164200002153,-0.7720523469072704,-0.41242909047576326,0.36491976252832625,-0.2799795225030266,0.3790765149775055
2024-03-27,-0.18551149230072728,0.6894649442312106,1.4386931889043053,2.444984694279584,0.9293506480722691,0.5104587982574849,1.3308536606622567,0.8630626525532925,-3.4743205898720597
2024-03-28,1.6145976050311317,1.2234001411838502,0.060652226118529384,0.28639876636131767,1.0813673599509022,-0.21560831871118014,0.013515491531190804,0.11164855071790214,1.7996909289228258
2024-04-01,-0.06859303347697132,0.8613736131250604,-0.7882823864483024,-0.7615459258734525,0.741438472994771,0.2784880415747981,-0.8528778498209877,-0.20135845401164643,4.919288073705452
2024-04-02,1.7158545314782003,1.0954616588419341,-0.504245892462285,-2.3980786152985267,1.398378764160424,-0.9624343115423484,-1.5566436498942293,-0.723905907316913,7.03296750897886
2024-04-03,0.48358109989925513,1.4772181487726632,-0.4376861947954169,-0.5405485598364734,0.6843729941609533,0.2659273247031191,-0.11096049563376065,0.1091122364688113,-1.9164937683158856
2024-04-04,1.4549558746040026,-0.24406615036484114,0.3933587706849373,-1.3339947188600099,-0.06179892499353912,-1.5815712156721173,-1.44414359717423,-1.2334336350379616,14.096304734949738
2024-04-05,0.5736311465123878,1.6121942308871873,0.9065050644669448,0.7511335371085837,1.071723622684151,1.1464525572069784,0.8946764787237882,1.1099194174331695,-1.9571846321599473
2024-04-08,-0.8665141289828759,0.25798684808746586,-0.21316151344792367,1.043737460546601,-0.6321474404795246,-0.11626496135741515,-0.3211858001672896,-0.037463099831791524,-5.240181349224815
2024-04-09,-1.062180917953448,0.5060706383852809,-1.0605196244044102,0.4918852134781604,0.030785330527138832,0.5043438224738628,0.3572418356764917,0.14454931932483817,-1.3824887685854326
2024-04-10,1.185422958727389,-0.593125766748448,-0.3547113583734607,-2.545277590704609,0.30773353297735007,-1.2255653056979066,-1.1726218453719683,-0.9456980649108493,5.473969783420429
2024-04-11,-0.8178663414111775,1.0817286278974603,-0.04645091321741068,1.1551927462170708,-0.07157616265937028,1.9979392182617017,-0.40962634734142966,0.7444797710585593,-5.632913497334324
2024-04-12,0.7911735027567923,0.0594488837575291,-1.1148968943423987,-2.979134903587921,-1.6271062301549288,-1.6187595169505742,-1.4892417351644371,-1.455068829580164,16.09657708311001
2024-04-15,-0.3869524443669947,0.40743985464710697,-0.5245788590765521,-0.8188470834612716,-0.9362276802295622,-1.898543685047871,-0.20159011245033387,-1.202135494776202,11.091855202373434
2024-04-16,-0.08879226682525498,1.0567249760766284,0.4801252543010559,-0.05158682830208594,-0.8715754487843674,0.11909392915419037,0.036087212661262136,-0.20565070133361507,-4.316172352906522
2024-04-17,-3.032654775986743,-0.7988998354593546,-0.11750093237399284,3.9235854821152216,-0.2860233178187954,-1.4423163087069701,-0.1730650945752754,-0.5780602724641426,-1.0326116195473745
2024-04-18,-0.2062095352135196,0.4469409231556698,-0.03921911859853244,1.3909586541150931,-0.30808184318240617,-1.1415753989180488,-0.007238746513571481,-0.2208160119998248,-1.1532075509642303
2024-04-19,0.20663563760139336,0.6758113245871167,0.42366106483759935,0.24497389432458494,1.2041887720911193,-2.060224747788786,0.3756554389950706,-0.875854812743615,3.9444393581814285
2024-04-22,-0.3322269589709159,-2.7601715254901182,0.39062943725434174,2.5415457173241673,0.6528312906842082,0.893356272215029,0.3814162967728185,0.8731248071466746,-9.460174436266822
2024-04-23,1.632181803385424,-0.19295086588689836,0.6770324062878252,-0.7149639786621642,0.5544513513927374,1.4826458772522866,1.304856737309401,1.1964576270872662,-7.378990048797274
2024-04-24,-0.4523880730178509,-0.13747266567858407,-0.664755624770208,-1.9203031407481919,0.07281973392789798,0.4565459443205411,-0.311365661989893,0.02130100613548791,1.7845805872141796
2024-04-25,1.1247506599877166,0.22800812338674703,0.38907920569344334,0.24473406666016828,0.4574344556035337,-0.2171419894176574,-0.6673626436909053,-0.4576430353515626,-3.757046784203688
2024-04-26,0.5504975306253712,0.2146106916992796,0.4030621065987061,-0.048825438353850004,-0.9210389320500223,1.1285424824180934,0.02859232376752896,1.020914263474304,-2.2121025056567434
2024-04-29,-1.229048574436975,0.4539940591891556,1.2352372259962552,0.43966239128918616,0.6789277461000554,0.4303721117263182,0.33579329926614054,0.31784486665891176,-2.3952073391426465
